05,25,3,17
05,25,3,18
05,25,3,19
05,25,3,20
05,25,3,21
05,25,3,22
05,25,3,23
05,25,3,24
05,25,3,25
05,25,3,26
05,25,3,27
05,25,3,28
05,25,3,29
05,25,3,30
05,25,3,31
05,25,3,32
05,25,3,33
05,25,3,34
05,25,3,35
05,25,3,36
05,25,3,37
05,25,3,38
05,25,3,39
05,25,3,40
05,25,3,41
05,25,3,42
05,25,3,43
05,25,3,44
05,25,3,45
05,25,3,46
05,25,3,47
05,25,3,48
05,25,3,49
05,25,3,50
05,25,3,51
05,25,3,52
05,25,3,53
05,25,3,54
05,25,3,55
05,25,3,56
05,25,3,57
05,25,3,58
05,25,3,59
05,25,3,60
05,25,3,61
05,25,3,62
05,25,3,63
05,25,3,64
05,25,3,65
05,25,3,66
05,25,3,67
05,25,3,68
05,25,3,69
05,25,3,70
05,25,3,71
05,25,3,72
05,25,3,73
05,25,3,74
05,25,3,75
05,25,3,76
05,25,3,77
05,25,3,78
05,25,3,79
05,25,3,80
05,25,3,81
05,25,3,82
05,25,3,83
05,25,3,84
05,25,3,85
05,25,3,86
05,25,3,87
05,25,3,88
05,25,3,89
05,25,3,90
05,25,3,91
05,25,3,92
05,25,3,93
05,25,3,94
05,25,3,95
05,25,3,96
05,25,3,97
05,25,3,98
05,25,3,99
05,26,3,00
05,26,3,01
05,26,3,02
05,26,3,03
05,26,3,04
05,26,3,05
05,26,3,06
05,26,3,07
05,26,3,08
05,26,3,09
05,26,3,10
05,26,3,11
05,26,3,12
05,26,3,13
05,26,3,14
05,26,3,15
05,26,3,16
05,26,3,17
05,26,3,18
05,26,3,19
05,26,3,20
05,26,3,21
05,26,3,22
05,26,3,23
05,26,3,24
05,26,3,25
05,26,3,26
05,26,3,27
05,26,3,28
05,26,3,29
05,26,3,30
05,26,3,31
05,26,3,32
05,26,3,33
05,26,3,34
05,26,3,35
05,26,3,36
05,26,3,37
05,26,3,38
05,26,3,39
05,26,3,40
05,26,3,41
05,26,3,42
05,26,3,43
05,26,3,44
05,26,3,45
05,26,3,46
05,26,3,47
05,26,3,48
05,26,3,49
05,26,3,50
05,26,3,51
05,26,3,52
05,26,3,53
05,26,3,54
05,26,3,55
05,26,3,56
05,26,3,57
05,26,3,58
05,26,3,59
05,26,3,60
05,26,3,61
05,26,3,62
05,26,3,63
05,26,3,64
05,26,3,65
05,26,3,66
05,26,3,67
05,26,3,68
05,26,3,69
05,26,3,70
05,26,3,71
05,26,3,72
05,26,3,73
05,26,3,74
05,26,3,75
05,26,3,76
05,26,3,77
05,26,3,78
05,26,3,79
05,26,3,80
05,26,3,81
05,26,3,82
05,26,3,83
05,26,3,84
05,26,3,85
05,26,3,86
05,26,3,87
05,26,3,88
05,26,3,89
05,26,3,90
05,26,3,91
05,26,3,92
05,26,3,93
05,26,3,94
05,26,3,95
05,26,3,96
05,26,3,97
05,26,3,98
05,26,3,99
05,27,3,00
05,27,3,01
05,27,3,02
05,27,3,03
05,27,3,04
05,27,3,05
05,27,3,06
05,27,3,07
05,27,3,08
05,27,3,09
05,27,3,10
05,27,3,11
05,27,3,12
05,27,3,13
05,27,3,14
05,27,3,15
05,27,3,16
05,27,3,17
05,27,3,18
05,27,3,19
05,27,3,20
05,27,3,21
05,27,3,22
05,27,3,23
05,27,3,24
05,27,3,25
05,27,3,26
05,27,3,27
05,27,3,28
05,27,3,29
05,27,3,30
05,27,3,31
05,27,3,32
05,27,3,33
05,27,3,34
05,27,3,35
05,27,3,36
05,27,3,37
05,27,3,38
05,27,3,39
05,27,3,40
05,27,3,41
05,27,3,42
05,27,3,43
05,27,3,44
05,27,3,45
05,27,3,46
05,27,3,47
05,27,3,48
05,27,3,49
05,27,3,50
05,27,3,51
05,27,3,52
05,27,3,53
05,27,3,54
05,27,3,55
05,27,3,56
05,27,3,57
05,27,3,58
05,27,3,59
05,27,3,60
05,27,3,61
05,27,3,62
05,27,3,63
05,27,3,64
05,27,3,65
05,27,3,66
05,27,3,67
05,27,3,68
05,27,3,69
05,27,3,70
05,27,3,71
05,27,3,72
05,27,3,73
05,27,3,74
05,27,3,75
05,27,3,76
05,27,3,77
05,27,3,78
05,27,3,79
05,27,3,80
05,27,3,81
05,27,3,82
05,27,3,83
05,27,3,84
05,27,3,85
05,27,3,86
05,27,3,87
05,27,3,88
05,27,3,89
05,27,3,90
05,27,3,91
05,27,3,92
05,27,3,93
05,27,3,94
05,27,3,95
05,27,3,96
05,27,3,97
05,27,3,98
05,27,3,99
05,28,3,00
05,28,3,01
05,28,3,02
05,28,3,03
05,28,3,04
05,28,3,05
05,28,3,06
05,28,3,07
05,28,3,08
05,28,3,09
05,28,3,10
05,28,3,11
05,28,3,12
05,28,3,13
05,28,3,14
05,28,3,15
05,28,3,16
05,28,3,17
05,28,3,18
05,28,3,19
05,28,3,20
05,28,3,21
05,28,3,22
05,28,3,23
05,28,3,24
05,28,3,25
05,28,3,26
05,28,3,27
05,28,3,28
05,28,3,29
05,28,3,30
05,28,3,31
05,28,3,32
05,28,3,33
05,28,3,34
05,28,3,35
05,28,3,36
05,28,3,37
05,28,3,38
05,28,3,39
05,28,3,40
05,28,3,41
05,28,3,42
05,28,3,43
05,28,3,44
05,28,3,45
05,28,3,46
05,28,3,47
05,28,3,48
05,28,3,49
05,28,3,50
05,28,3,51
05,28,3,52
05,28,3,53
05,28,3,54
05,28,3,55
05,28,3,56
05,28,3,57
05,28,3,58
05,28,3,59
05,28,3,60
05,28,3,61
05,28,3,62
05,28,3,63
05,28,3,64
05,28,3,65
05,28,3,66
05,28,3,67
05,28,3,68
05,28,3,69
05,28,3,70
05,28,3,71
05,28,3,72
05,28,3,73
05,28,3,74
05,28,3,75
05,28,3,76
05,28,3,77
05,28,3,78
05,28,3,79
05,28,3,80
05,28,3,81
05,28,3,82
05,28,3,83
05,28,3,84
05,28,3,85
05,28,3,86
05,28,3,87
05,28,3,88
05,28,3,89
05,28,3,90
05,28,3,91
05,28,3,92
05,28,3,93
05,28,3,94
05,28,3,95
05,28,3,96
05,28,3,97
05,28,3,98
05,28,3,99
05,29,3,00
05,29,3,01
05,29,3,02
05,29,3,03
05,29,3,04
05,29,3,05
05,29,3,06
05,29,3,07
05,29,3,08
05,29,3,09
05,29,3,10
05,29,3,11
05,29,3,12
05,29,3,13
05,29,3,14
05,29,3,15
05,29,3,16
05,29,3,17
05,29,3,18
05,29,3,19
05,29,3,20
05,29,3,21
05,29,3,22
05,29,3,23
05,29,3,24
05,29,3,25
05,29,3,26
05,29,3,27
05,29,3,28
05,29,3,29
05,29,3,30
05,29,3,31
05,29,3,32
05,29,3,33
05,29,3,34
05,29,3,35
05,29,3,36
05,29,3,37
05,29,3,38
05,29,3,39
05,29,3,40
05,29,3,41
05,29,3,42
05,29,3,43
05,29,3,44
05,29,3,45
05,29,3,46
05,29,3,47
05,29,3,48
05,29,3,49
05,29,3,50
05,29,3,51
05,29,3,52
05,29,3,53
05,29,3,54
05,29,3,55
05,29,3,56
05,29,3,57
05,29,3,58
05,29,3,59
05,29,3,60
05,29,3,61
05,29,3,62
05,29,3,63
05,29,3,64
05,29,3,65
05,29,3,66
05,29,3,67
05,29,3,68
05,29,3,69
05,29,3,70
05,29,3,71
05,29,3,72
05,29,3,73
05,29,3,74
05,29,3,75
05,29,3,76
05,29,3,77
05,29,3,78
05,29,3,79
05,29,3,80
05,29,3,81
05,29,3,82
05,29,3,83
05,29,3,84
05,29,3,85
05,29,3,86
05,29,3,87
05,29,3,88
05,29,3,89
05,29,3,90
05,29,3,91
05,29,3,92
05,29,3,93
05,29,3,94
05,29,3,95
05,29,3,96
05,29,3,97
05,29,3,98
05,29,3,99
05,30,3,00
05,30,3,01
05,30,3,02
05,30,3,03
05,30,3,04
05,30,3,05
05,30,3,06
05,30,3,07
05,30,3,08
05,30,3,09
05,30,3,10
05,30,3,11
05,30,3,12
05,30,3,13
05,30,3,14
05,30,3,15
05,30,3,16
05,30,3,17
05,30,3,18
05,30,3,19
05,30,3,20
05,30,3,21
05,30,3,22
05,30,3,23
05,30,3,24
05,30,3,25
05,30,3,26
05,30,3,27
05,30,3,28
05,30,3,29
05,30,3,30
05,30,3,31
05,30,3,32
05,30,3,33
05,30,3,34
05,30,3,35
05,30,3,36
05,30,3,37
05,30,3,38
05,30,3,39
05,30,3,40
05,30,3,41
05,30,3,42
05,30,3,43
05,30,3,44
05,30,3,45
05,30,3,46
05,30,3,47
05,30,3,48
05,30,3,49
05,30,3,50
05,30,3,51
05,30,3,52
05,30,3,53
05,30,3,54
05,30,3,55
05,30,3,56
05,30,3,57
05,30,3,58
05,30,3,59
05,30,3,60
05,30,3,61
05,30,3,62
05,30,3,63
05,30,3,64
05,30,3,65
05,30,3,66
05,30,3,67
05,30,3,68
05,30,3,69
05,30,3,70
05,30,3,71
05,30,3,72
05,30,3,73
05,30,3,74
05,30,3,75
05,30,3,76
05,30,3,77
05,30,3,78
05,30,3,79
05,30,3,80
05,30,3,81
05,30,3,82
05,30,3,83
05,30,3,84
05,30,3,85
05,30,3,86
05,30,3,87
05,30,3,88
05,30,3,89
05,30,3,90
05,30,3,91
05,30,3,92
05,30,3,93
05,30,3,94
05,30,3,95
05,30,3,96
05,30,3,97
05,30,3,98
05,30,3,99
05,31,3,00
05,31,3,01
05,31,3,02
05,31,3,03
05,31,3,04
05,31,3,05
05,31,3,06
05,31,3,07
05,31,3,08
05,31,3,09
05,31,3,10
05,31,3,11
05,31,3,12
05,31,3,13
05,31,3,14
05,31,3,15
05,31,3,16
05,31,3,17
05,31,3,18
05,31,3,19
05,31,3,20
05,31,3,21
05,31,3,22
05,31,3,23
05,31,3,24
05,31,3,25
05,31,3,26
05,31,3,27
05,31,3,28
05,31,3,29
05,31,3,30
05,31,3,31
05,31,3,32
05,31,3,33
05,31,3,34
05,31,3,35
05,31,3,36
05,31,3,37
05,31,3,38
05,31,3,39
05,31,3,40
05,31,3,41
05,31,3,42
05,31,3,43
05,31,3,44
05,31,3,45
05,31,3,46
05,31,3,47
05,31,3,48
05,31,3,49
05,31,3,50
05,31,3,51
05,31,3,52
05,31,3,53
05,31,3,54
05,31,3,55
05,31,3,56
05,31,3,57
05,31,3,58
05,31,3,59
05,31,3,60
05,31,3,61
05,31,3,62
05,31,3,63
05,31,3,64
05,31,3,65
05,31,3,66
05,31,3,67
05,31,3,68
05,31,3,69
05,31,3,70
05,31,3,71
05,31,3,72
05,31,3,73
05,31,3,74
05,31,3,75
05,31,3,76
05,31,3,77
05,31,3,78
05,31,3,79
05,31,3,80
05,31,3,81
05,31,3,82
05,31,3,83
05,31,3,84
05,31,3,85
05,31,3,86
05,31,3,87
05,31,3,88
05,31,3,89
05,31,3,90
05,31,3,91
05,31,3,92
05,31,3,93
05,31,3,94
05,31,3,95
05,31,3,96
05,31,3,97
05,31,3,98
05,31,3,99
06,01,3,00
06,01,3,01
06,01,3,02
06,01,3,03
06,01,3,04
06,01,3,05
06,01,3,06
06,01,3,07
06,01,3,08
06,01,3,09
06,01,3,10
06,01,3,11
06,01,3,12
06,01,3,13
06,01,3,14
06,01,3,15
06,01,3,16
06,01,3,17
06,01,3,18
06,01,3,19
06,01,3,20
06,01,3,21
06,01,3,22
06,01,3,23
06,01,3,24
06,01,3,25
06,01,3,26
06,01,3,27
06,01,3,28
06,01,3,29
06,01,3,30
06,01,3,31
06,01,3,32
06,01,3,33
06,01,3,34
06,01,3,35
06,01,3,36
06,01,3,37
06,01,3,38
06,01,3,39
06,01,3,40
06,01,3,41
06,01,3,42
06,01,3,43
06,01,3,44
06,01,3,45
06,01,3,46
06,01,3,47
06,01,3,48
06,01,3,49
06,01,3,50
06,01,3,51
06,01,3,52
06,01,3,53
06,01,3,54
06,01,3,55
06,01,3,56
06,01,3,57
06,01,3,58
06,01,3,59
06,01,3,60
06,01,3,61
06,01,3,62
06,01,3,63
06,01,3,64
06,01,3,65
06,01,3,66
06,01,3,67
06,01,3,68
06,01,3,69
06,01,3,70
06,01,3,71
06,01,3,72
06,01,3,73
06,01,3,74
06,01,3,75
06,01,3,76
06,01,3,77
06,01,3,78
06,01,3,79
06,01,3,80
06,01,3,81
06,01,3,82
06,01,3,83
06,01,3,84
06,01,3,85
06,01,3,86
06,01,3,87
06,01,3,88
06,01,3,89
06,01,3,90
06,01,3,91
06,01,3,92
06,01,3,93
06,01,3,94
06,01,3,95
06,01,3,96
06,01,3,97
06,01,3,98
06,01,3,99
06,02,3,00
06,02,3,01
06,02,3,02
06,02,3,03
06,02,3,04
06,02,3,05
06,02,3,06
06,02,3,07
06,02,3,08
06,02,3,09
06,02,3,10
06,02,3,11
06,02,3,12
06,02,3,13
06,02,3,14
06,02,3,15
06,02,3,16
06,02,3,17
06,02,3,18
06,02,3,19
06,02,3,20
06,02,3,21
06,02,3,22
06,02,3,23
06,02,3,24
06,02,3,25
06,02,3,26
06,02,3,27
06,02,3,28
06,02,3,29
06,02,3,30
06,02,3,31
06,02,3,32
06,02,3,33
06,02,3,34
06,02,3,35
06,02,3,36
06,02,3,37
06,02,3,38
06,02,3,39
06,02,3,40
06,02,3,41
06,02,3,42
06,02,3,43
06,02,3,44
06,02,3,45
06,02,3,46
06,02,3,47
06,02,3,48
06,02,3,49
06,02,3,50
06,02,3,51
06,02,3,52
06,02,3,53
06,02,3,54
06,02,3,55
06,02,3,56
06,02,3,57
06,02,3,58
06,02,3,59
06,02,3,60
06,02,3,61
06,02,3,62
06,02,3,63
06,02,3,64
06,02,3,65
06,02,3,66
06,02,3,67
06,02,3,68
06,02,3,69
06,02,3,70
06,02,3,71
06,02,3,72
06,02,3,73
06,02,3,74
06,02,3,75
06,02,3,76
06,02,3,77
06,02,3,78
06,02,3,79
06,02,3,80
06,02,3,81
06,02,3,82
06,02,3,83
06,02,3,84
06,02,3,85
06,02,3,86
06,02,3,87
06,02,3,88
06,02,3,89
06,02,3,90
06,02,3,91
06,02,3,92
06,02,3,93
06,02,3,94
06,02,3,95
06,02,3,96
06,02,3,97
06,02,3,98
06,02,3,99
06,03,3,00
06,03,3,01
06,03,3,02
06,03,3,03
06,03,3,04
06,03,3,05
06,03,3,06
06,03,3,07
06,03,3,08
06,03,3,09
06,03,3,10
06,03,3,11
06,03,3,12
06,03,3,13
06,03,3,14
06,03,3,15
06,03,3,16
06,03,3,17
06,03,3,18
06,03,3,19
06,03,3,20
06,03,3,21
06,03,3,22
06,03,3,23
06,03,3,24
06,03,3,25
06,03,3,26
06,03,3,27
06,03,3,28
06,03,3,29
06,03,3,30
06,03,3,31
06,03,3,32
06,03,3,33
06,03,3,34
06,03,3,35
06,03,3,36
06,03,3,37
06,03,3,38
06,03,3,39
06,03,3,40
06,03,3,41
06,03,3,42
06,03,3,43
06,03,3,44
06,03,3,45
06,03,3,46
06,03,3,47
06,03,3,48
06,03,3,49
06,03,3,50
06,03,3,51
06,03,3,52
06,03,3,53
06,03,3,54
06,03,3,55
06,03,3,56
06,03,3,57
06,03,3,58
06,03,3,59
06,03,3,60
06,03,3,61
06,03,3,62
06,03,3,63
06,03,3,64
06,03,3,65
06,03,3,66
06,03,3,67
06,03,3,68
06,03,3,69
06,03,3,70
06,03,3,71
06,03,3,72
06,03,3,73
06,03,3,74
06,03,3,75
06,03,3,76
06,03,3,77
06,03,3,78
06,03,3,79
06,03,3,80
06,03,3,81
06,03,3,82
06,03,3,83
06,03,3,84
06,03,3,85
06,03,3,86
06,03,3,87
06,03,3,88
06,03,3,89
06,03,3,90
06,03,3,91
06,03,3,92
06,03,3,93
06,03,3,94
06,03,3,95
06,03,3,96
06,03,3,97
06,03,3,98
06,03,3,99
06,04,3,00
06,04,3,01
06,04,3,02
06,04,3,03
06,04,3,04
06,04,3,05
06,04,3,06
06,04,3,07
06,04,3,08
06,04,3,09
06,04,3,10
06,04,3,11
06,04,3,12
06,04,3,13
06,04,3,14
06,04,3,15
06,04,3,16
06,04,3,17
06,04,3,18
06,04,3,19
06,04,3,20
06,04,3,21
06,04,3,22
06,04,3,23
06,04,3,24
06,04,3,25
06,04,3,26
06,04,3,27
06,04,3,28
06,04,3,29
06,04,3,30
06,04,3,31
06,04,3,32
06,04,3,33
06,04,3,34
06,04,3,35
06,04,3,36
06,04,3,37
06,04,3,38
06,04,3,39
06,04,3,40
06,04,3,41
06,04,3,42
06,04,3,43
06,04,3,44
06,04,3,45
06,04,3,46
06,04,3,47
06,04,3,48
06,04,3,49
06,04,3,50
06,04,3,51
06,04,3,52
06,04,3,53
06,04,3,54
06,04,3,55
06,04,3,56
06,04,3,57
06,04,3,58
06,04,3,59
06,04,3,60
06,04,3,61
06,04,3,62
06,04,3,63
06,04,3,64
06,04,3,65
06,04,3,66
06,04,3,67
06,04,3,68
06,04,3,69
06,04,3,70
06,04,3,71
06,04,3,72
06,04,3,73
06,04,3,74
06,04,3,75
06,04,3,76
06,04,3,77
06,04,3,78
06,04,3,79
06,04,3,80
06,04,3,81
06,04,3,82
06,04,3,83
06,04,3,84
06,04,3,85
06,04,3,86
06,04,3,87
06,04,3,88
06,04,3,89
06,04,3,90
06,04,3,91
06,04,3,92
06,04,3,93
06,04,3,94
06,04,3,95
06,04,3,96
06,04,3,97
06,04,3,98
06,04,3,99
06,05,3,00
06,05,3,01
06,05,3,02
06,05,3,03
06,05,3,04
06,05,3,05
06,05,3,06
06,05,3,07
06,05,3,08
06,05,3,09
06,05,3,10
06,05,3,11
06,05,3,12
06,05,3,13
06,05,3,14
06,05,3,15
06,05,3,16
06,05,3,17
06,05,3,18
06,05,3,19
06,05,3,20
06,05,3,21
06,05,3,22
06,05,3,23
06,05,3,24
06,05,3,25
06,05,3,26
06,05,3,27
06,05,3,28
06,05,3,29
06,05,3,30
06,05,3,31
06,05,3,32
06,05,3,33
06,05,3,34
06,05,3,35
06,05,3,36
06,05,3,37
06,05,3,38
06,05,3,39
06,05,3,40
06,05,3,41
06,05,3,42
06,05,3,43
06,05,3,44
06,05,3,45
06,05,3,46
06,05,3,47
06,05,3,48
06,05,3,49
06,05,3,50
06,05,3,51
06,05,3,52
06,05,3,53
06,05,3,54
06,05,3,55
06,05,3,56
06,05,3,57
06,05,3,58
06,05,3,59
06,05,3,60
06,05,3,61
06,05,3,62
06,05,3,63
06,05,3,64
06,05,3,65
06,05,3,66
06,05,3,67
06,05,3,68
06,05,3,69
06,05,3,70
06,05,3,71
06,05,3,72
06,05,3,73
06,05,3,74
06,05,3,75
06,05,3,76
06,05,3,77
06,05,3,78
06,05,3,79
06,05,3,80
06,05,3,81
06,05,3,82
06,05,3,83
06,05,3,84
06,05,3,85
06,05,3,86
06,05,3,87
06,05,3,88
06,05,3,89
06,05,3,90
06,05,3,91
06,05,3,92
06,05,3,93
06,05,3,94
06,05,3,95
06,05,3,96
06,05,3,97
06,05,3,98
06,05,3,99
06,06,3,00
06,06,3,01
06,06,3,02
06,06,3,03
06,06,3,04
06,06,3,05
06,06,3,06
06,06,3,07
06,06,3,08
06,06,3,09
06,06,3,10
06,06,3,11
06,06,3,12
06,06,3,13
06,06,3,14
06,06,3,15
06,06,3,16
06,06,3,17
06,06,3,18
06,06,3,19
06,06,3,20
06,06,3,21
06,06,3,22
06,06,3,23
06,06,3,24
06,06,3,25
06,06,3,26
06,06,3,27
06,06,3,28
06,06,3,29
06,06,3,30
06,06,3,31
06,06,3,32
06,06,3,33
06,06,3,34
06,06,3,35
06,06,3,36
06,06,3,37
06,06,3,38
06,06,3,39
06,06,3,40
06,06,3,41
06,06,3,42
06,06,3,43
06,06,3,44
06,06,3,45
06,06,3,46
06,06,3,47
06,06,3,48
06,06,3,49
06,06,3,50
06,06,3,51
06,06,3,52
06,06,3,53
06,06,3,54
06,06,3,55
06,06,3,56
06,06,3,57
06,06,3,58
06,06,3,59
06,06,3,60
06,06,3,61
06,06,3,62
06,06,3,63
06,06,3,64
06,06,3,65
06,06,3,66
06,06,3,67
06,06,3,68
06,06,3,69
06,06,3,70
06,06,3,71
06,06,3,72
06,06,3,73
06,06,3,74
06,06,3,75
06,06,3,76
06,06,3,77
06,06,3,78
06,06,3,79
06,06,3,80
06,06,3,81
06,06,3,82
06,06,3,83
06,06,3,84
06,06,3,85
06,06,3,86
06,06,3,87
06,06,3,88
06,06,3,89
06,06,3,90
06,06,3,91
06,06,3,92
06,06,3,93
06,06,3,94
06,06,3,95
06,06,3,96
06,06,3,97
06,06,3,98
06,06,3,99
06,07,3,00
06,07,3,01
06,07,3,02
06,07,3,03
06,07,3,04
06,07,3,05
06,07,3,06
06,07,3,07
06,07,3,08
06,07,3,09
06,07,3,10
06,07,3,11
06,07,3,12
06,07,3,13
06,07,3,14
06,07,3,15
06,07,3,16
06,07,3,17
06,07,3,18
06,07,3,19
06,07,3,20
06,07,3,21
06,07,3,22
06,07,3,23
06,07,3,24
06,07,3,25
06,07,3,26
06,07,3,27
06,07,3,28
06,07,3,29
06,07,3,30
06,07,3,31
06,07,3,32
06,07,3,33
06,07,3,34
06,07,3,35
06,07,3,36
06,07,3,37
06,07,3,38
06,07,3,39
06,07,3,40
06,07,3,41
06,07,3,42
06,07,3,43
06,07,3,44
06,07,3,45
06,07,3,46
06,07,3,47
06,07,3,48
06,07,3,49
06,07,3,50
06,07,3,51
06,07,3,52
06,07,3,53
06,07,3,54
06,07,3,55
06,07,3,56
06,07,3,57
06,07,3,58
06,07,3,59
06,07,3,60
06,07,3,61
06,07,3,62
06,07,3,63
06,07,3,64
06,07,3,65
06,07,3,66
06,07,3,67
06,07,3,68
06,07,3,69
06,07,3,70
06,07,3,71
06,07,3,72
06,07,3,73
06,07,3,74
06,07,3,75
06,07,3,76
06,07,3,77
06,07,3,78
06,07,3,79
06,07,3,80
06,07,3,81
06,07,3,82
06,07,3,83
06,07,3,84
06,07,3,85
06,07,3,86
06,07,3,87
06,07,3,88
06,07,3,89
06,07,3,90
06,07,3,91
06,07,3,92
06,07,3,93
06,07,3,94
06,07,3,95
06,07,3,96
06,07,3,97
06,07,3,98
06,07,3,99
06,08,3,00
06,08,3,01
06,08,3,02
06,08,3,03
06,08,3,04
06,08,3,05
06,08,3,06
06,08,3,07
06,08,3,08
06,08,3,09
06,08,3,10
06,08,3,11
06,08,3,12
06,08,3,13
06,08,3,14
06,08,3,15
06,08,3,16
06,08,3,17
06,08,3,18
06,08,3,19
06,08,3,20
06,08,3,21
06,08,3,22
06,08,3,23
06,08,3,24
06,08,3,25
06,08,3,26
06,08,3,27
06,08,3,28
06,08,3,29
06,08,3,30
06,08,3,31
06,08,3,32
06,08,3,33
06,08,3,34
06,08,3,35
06,08,3,36
06,08,3,37
06,08,3,38
06,08,3,39
06,08,3,40
06,08,3,41
06,08,3,42
06,08,3,43
06,08,3,44
06,08,3,45
06,08,3,46
06,08,3,47
06,08,3,48
06,08,3,49
06,08,3,50
06,08,3,51
06,08,3,52
06,08,3,53
06,08,3,54
06,08,3,55
06,08,3,56
06,08,3,57
06,08,3,58
06,08,3,59
06,08,3,60
06,08,3,61
06,08,3,62
06,08,3,63
06,08,3,64
06,08,3,65
06,08,3,66
06,08,3,67
06,08,3,68
06,08,3,69
06,08,3,70
06,08,3,71
06,08,3,72
06,08,3,73
06,08,3,74
06,08,3,75
06,08,3,76
06,08,3,77
06,08,3,78
06,08,3,79
06,08,3,80
06,08,3,81
06,08,3,82
06,08,3,83
06,08,3,84
06,08,3,85
06,08,3,86
06,08,3,87
06,08,3,88
06,08,3,89
06,08,3,90
06,08,3,91
06,08,3,92
06,08,3,93
06,08,3,94
06,08,3,95
06,08,3,96
06,08,3,97
06,08,3,98
06,08,3,99
06,09,3,00
06,09,3,01
06,09,3,02
06,09,3,03
06,09,3,04
06,09,3,05
06,09,3,06
06,09,3,07
06,09,3,08
06,09,3,09
06,09,3,10
06,09,3,11
06,09,3,12
06,09,3,13
06,09,3,14
06,09,3,15
06,09,3,16
06,09,3,17
06,09,3,18
06,09,3,19
06,09,3,20
06,09,3,21
06,09,3,22
06,09,3,23
06,09,3,24
06,09,3,25
06,09,3,26
06,09,3,27
06,09,3,28
06,09,3,29
06,09,3,30
06,09,3,31
06,09,3,32
06,09,3,33
06,09,3,34
06,09,3,35
06,09,3,36
06,09,3,37
06,09,3,38
06,09,3,39
06,09,3,40
06,09,3,41
06,09,3,42
06,09,3,43
06,09,3,44
06,09,3,45
06,09,3,46
06,09,3,47
06,09,3,48
06,09,3,49
06,09,3,50
06,09,3,51
06,09,3,52
06,09,3,53
06,09,3,54
06,09,3,55
06,09,3,56
06,09,3,57
06,09,3,58
06,09,3,59
06,09,3,60
06,09,3,61
06,09,3,62
06,09,3,63
06,09,3,64
06,09,3,65
06,09,3,66
06,09,3,67
06,09,3,68
06,09,3,69
06,09,3,70
06,09,3,71
06,09,3,72
06,09,3,73
06,09,3,74
06,09,3,75
06,09,3,76
06,09,3,77
06,09,3,78
06,09,3,79
06,09,3,80
06,09,3,81
06,09,3,82
06,09,3,83
06,09,3,84
06,09,3,85
06,09,3,86
06,09,3,87
06,09,3,88
06,09,3,89
06,09,3,90
06,09,3,91
06,09,3,92
06,09,3,93
06,09,3,94
06,09,3,95
06,09,3,96
06,09,3,97
06,09,3,98
06,09,3,99
06,10,3,00
06,10,3,01
06,10,3,02
06,10,3,03
06,10,3,04
06,10,3,05
06,10,3,06
06,10,3,07
06,10,3,08
06,10,3,09
06,10,3,10
06,10,3,11
06,10,3,12
06,10,3,13
06,10,3,14
06,10,3,15
06,10,3,16
06,10,3,17
06,10,3,18
06,10,3,19
06,10,3,20
06,10,3,21
06,10,3,22
06,10,3,23
06,10,3,24
06,10,3,25
06,10,3,26
06,10,3,27
06,10,3,28
06,10,3,29
06,10,3,30
06,10,3,31
06,10,3,32
06,10,3,33
06,10,3,34
06,10,3,35
06,10,3,36
06,10,3,37
06,10,3,38
06,10,3,39
06,10,3,40
06,10,3,41
06,10,3,42
06,10,3,43
06,10,3,44
06,10,3,45
06,10,3,46
06,10,3,47
06,10,3,48
06,10,3,49
06,10,3,50
06,10,3,51
06,10,3,52
06,10,3,53
06,10,3,54
06,10,3,55
06,10,3,56
06,10,3,57
06,10,3,58
06,10,3,59
06,10,3,60
06,10,3,61
06,10,3,62
06,10,3,63
06,10,3,64
06,10,3,65
06,10,3,66
06,10,3,67
06,10,3,68
06,10,3,69
06,10,3,70
06,10,3,71
06,10,3,72
06,10,3,73
06,10,3,74
06,10,3,75
06,10,3,76
06,10,3,77
06,10,3,78
06,10,3,79
06,10,3,80
06,10,3,81
06,10,3,82
06,10,3,83
06,10,3,84
06,10,3,85
06,10,3,86
06,10,3,87
06,10,3,88
06,10,3,89
06,10,3,90
06,10,3,91
06,10,3,92
06,10,3,93
06,10,3,94
06,10,3,95
06,10,3,96
06,10,3,97
06,10,3,98
06,10,3,99
06,11,3,00
06,11,3,01
06,11,3,02
06,11,3,03
06,11,3,04
06,11,3,05
06,11,3,06
06,11,3,07
06,11,3,08
06,11,3,09
06,11,3,10
06,11,3,11
06,11,3,12
06,11,3,13
06,11,3,14
06,11,3,15
06,11,3,16
06,11,3,17
06,11,3,18
06,11,3,19
06,11,3,20
06,11,3,21
06,11,3,22
06,11,3,23
06,11,3,24
06,11,3,25
06,11,3,26
06,11,3,27
06,11,3,28
06,11,3,29
06,11,3,30
06,11,3,31
06,11,3,32
06,11,3,33
06,11,3,34
06,11,3,35
06,11,3,36
06,11,3,37
06,11,3,38
06,11,3,39
06,11,3,40
06,11,3,41
06,11,3,42
06,11,3,43
06,11,3,44
06,11,3,45
06,11,3,46
06,11,3,47
06,11,3,48
06,11,3,49
06,11,3,50
06,11,3,51
06,11,3,52
06,11,3,53
06,11,3,54
06,11,3,55
06,11,3,56
06,11,3,57
06,11,3,58
06,11,3,59
06,11,3,60
06,11,3,61
06,11,3,62
06,11,3,63
06,11,3,64
06,11,3,65
06,11,3,66
